,Contrast_5_0,Contrast_5_45,Contrast_5_90,Contrast_5_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,Entropy_5_0,Entropy_5_45,Entropy_5_90,Entropy_5_135,Mean_5_0,Mean_5_45,Mean_5_90,Mean_5_135,IDM_5_0,IDM_5_45,IDM_5_90,IDM_5_135,x,y,z,o,p
10,291.00994873046875,0.09260555356740952,-1.2206821116518225,11.34869384765625,0.12453961543081352,455.70843505859375,0.09071607887744904,-1.2851160347744464,14.37908935546875,0.13979682684471578,461.9222412109375,0.06924962252378464,-1.330285094478112,15.3333740234375,0.10069042792322071,455.4659423828125,0.09716226905584335,-1.2738338816741557,14.189697265625,0.14779665451672408,416.0266418457031,0.08743338100612164,-1.2774792806446342,13.812713623046875,0.12820588117886852
11,88.030517578125,0.08086111396551132,-1.2488070636675337,5.676025390625,0.22146553466934185,345.125,0.07309336215257645,-1.4583180792434802,11.416259765625,0.17896816327824755,359.71893310546875,0.04663035273551941,-1.5292251882812304,12.35821533203125,0.1472869480836427,333.76318359375,0.08036987483501434,-1.4385977049293637,11.05712890625,0.18906149548265302,281.65940856933594,0.07023867592215538,-1.4187370090304021,10.126907348632812,0.1841955353784713
12,100.1964111328125,0.07632294297218323,-1.271796751509793,6.102294921875,0.2105452304477951,514.6061401367188,0.07031369209289551,-1.5120519227775933,13.41009521484375,0.1769131872492005,550.43408203125,0.04379608482122421,-1.589618535685469,14.7427978515625,0.14167104592612684,499.00482177734375,0.07800019532442093,-1.4866363679738488,12.93511962890625,0.18689864651471103,416.06036376953125,0.06710822880268097,-1.4650258944866759,11.797576904296875,0.17900702753445838
13,202.74969482421875,0.07738715410232544,-1.31371602628238,8.57733154296875,0.17544230807791691,187.41754150390625,0.0886101946234703,-1.2983828769563606,8.80865478515625,0.1792224861142743,196.4217529296875,0.0641542375087738,-1.3540718634573068,9.4830322265625,0.14724698443151318,180.6527099609375,0.09611564874649048,-1.279862560919971,8.5042724609375,0.18793575652066166,191.8104248046875,0.08156680874526501,-1.3115083319040046,8.84332275390625,0.1724618837860915
14,91.69573974609375,0.09034416079521179,-1.219752781797355,6.01971435546875,0.1980445147487726,239.12908935546875,0.08350402861833572,-1.353696091780726,9.45733642578125,0.18051732506157525,253.83123779296875,0.06206609308719635,-1.4090900299787568,10.14923095703125,0.15542047382040367,237.2640380859375,0.0927593782544136,-1.331972187949364,9.1995849609375,0.19014713091725755,205.4800262451172,0.08216841518878937,-1.3286277728765503,8.706466674804688,0.18103236113700227
15,60.35296630859375,0.08561436831951141,-1.2025820706188484,4.53961181640625,0.26592946903712616,224.80670166015625,0.0780804380774498,-1.377213561546412,8.41046142578125,0.20616503468718073,235.0906982421875,0.054844193160533905,-1.4319733189376072,9.029052734375,0.1805784515180643,202.156982421875,0.08704053610563278,-1.3497328693709048,7.9461669921875,0.2167365186392969,180.60183715820312,0.07639488391578197,-1.340375455118443,7.4813232421875,0.217352368470417
16,37.11181640625,0.11158739775419235,-1.0794224188311672,3.0025634765625,0.36082555655273113,157.03289794921875,0.0796339139342308,-1.3407268078268013,7.18670654296875,0.23092115460614074,176.44122314453125,0.05724235624074936,-1.4020827791585229,7.98675537109375,0.2109223214046095,150.70751953125,0.08806195110082626,-1.318591189964803,6.8790283203125,0.24077725129617275,130.3233642578125,0.0841314047574997,-1.2852057989453236,6.263763427734375,0.2608615709649135
17,242.04620361328125,0.07826410979032516,-1.2649931799918657,10.13018798828125,0.1428208475877301,475.970458984375,0.07799765467643738,-1.3654078957990796,14.525390625,0.14403827452963258,510.11260986328125,0.054456062614917755,-1.4251271492948379,15.81439208984375,0.10662810839667683,464.04364013671875,0.08591900765895844,-1.3466507011403597,14.15411376953125,0.15344342430052907,423.04322814941406,0.07415920868515968,-1.3505447315565355,13.656021118164062,0.13673266370364212
18,154.2120361328125,0.09337271004915237,-1.1982225961988449,7.673583984375,0.16970486977618301,548.861572265625,0.0847739726305008,-1.3738093953657822,13.6038818359375,0.15795702760332644,566.4757080078125,0.06019607186317444,-1.4366416414710235,14.6739501953125,0.12498902892222104,530.3828735351562,0.09228498488664627,-1.3547934981101213,13.16314697265625,0.16943333790997173,449.98304748535156,0.08265693485736847,-1.340866782786443,12.278640747070312,0.15552106605292554
19,66.3218994140625,0.0950721725821495,-1.1720053659438392,4.4674072265625,0.2597031007695519,408.4713134765625,0.07571141421794891,-1.4599772506380009,11.6651611328125,0.19279429048526753,449.346923828125,0.05005912482738495,-1.5387388852072235,13.0308837890625,0.16376631226984015,394.45916748046875,0.08508674055337906,-1.4359195387295913,11.33270263671875,0.2016838031493222,329.6498260498047,0.0764823630452156,-1.4016602601296637,10.124038696289062,0.20448687666849544
20,155.523193359375,0.07971871644258499,-1.244063764554014,8.087646484375,0.159534320522205,368.82281494140625,0.0805775597691536,-1.3624083859968779,12.23443603515625,0.15741801615882312,390.4219970703125,0.05655253678560257,-1.421047309368207,13.1983642578125,0.12173324619224749,353.418701171875,0.0887264758348465,-1.3433061918376321,11.7376708984375,0.16646801754243987,317.0466766357422,0.07639382220804691,-1.3427064129391828,11.314529418945312,0.15128840010392888
21,67.66534423828125,0.08435468375682831,-1.2184368600441595,4.81585693359375,0.2577964327050383,324.45111083984375,0.06742231547832489,-1.4826806980735288,11.38116455078125,0.18069857262833888,380.674072265625,0.040913574397563934,-1.5722692506024925,13.0782470703125,0.14475665136167243,316.39703369140625,0.07467430830001831,-1.4625403165953226,11.14837646484375,0.18353783282927852,272.29689025878906,0.06684122048318386,-1.433981781328876,10.105911254882812,0.19169737238108203
22,347.632568359375,0.09513767808675766,-1.2192645110684959,11.8975830078125,0.1239752952955549,532.5667724609375,0.09145911037921906,-1.2887174740741376,15.0584716796875,0.14010500501260673,581.8382568359375,0.06903160363435745,-1.3464869851844317,16.6549072265625,0.1008984443660791,526.5955200195312,0.09916482120752335,-1.2717775525520503,14.73687744140625,0.14866531038175518,497.1582794189453,0.08869830332696438,-1.2815616307197788,14.586959838867188,0.128411013763999
23,187.427734375,0.2138294354081154,-0.9390761897812839,6.9908447265625,0.22735956414318986,456.77490234375,0.15340828150510788,-1.0954237282606887,12.0821533203125,0.18543137586577899,506.69464111328125,0.11725260317325592,-1.1580875971120825,13.60174560546875,0.14828188180550778,441.4840087890625,0.16104818135499954,-1.0843138408334778,11.7685546875,0.19226980080641,398.09532165527344,0.16138462536036968,-1.0692253389968833,11.110824584960938,0.18833565565522167
24,244.03759765625,0.06735746562480927,-1.3568432094573888,9.7117919921875,0.1540991185393738,300.81488037109375,0.07785911858081818,-1.3801745373763246,11.45123291015625,0.16149177250829086,333.32476806640625,0.05329737067222595,-1.4474543555095687,12.66119384765625,0.12839310249031202,294.14501953125,0.0857197493314743,-1.360011110283191,11.115478515625,0.17042003873184422,293.08056640625,0.07105842605233192,-1.3861208031566181,11.23492431640625,0.15360100806745522
25,165.78570556640625,0.1841798648238182,-0.9548712341126585,7.08258056640625,0.1933922911128368,427.18463134765625,0.11771729588508606,-1.16791782811138,13.32159423828125,0.1540182818425256,496.28131103515625,0.09129661321640015,-1.2290429254043718,15.02276611328125,0.1157539693472294,422.68170166015625,0.12390308827161789,-1.15706811269613,13.06744384765625,0.16027824049593167,377.98333740234375,0.12927421554923058,-1.127225025081135,12.12359619140625,0.15586069569963085
26,177.43438720703125,0.10878337174654007,-1.1248689743597293,8.33746337890625,0.15130673376908482,495.9342041015625,0.08563456684350967,-1.3130540951211152,14.966796875,0.13861226808902652,520.0584106445312,0.06266908347606659,-1.3651897190166327,16.02020263671875,0.10228881491431147,479.2486572265625,0.09426333755254745,-1.2933538435830316,14.4697265625,0.14882019887245135,418.1689147949219,0.08783758990466595,-1.2741166580201273,13.44854736328125,0.13525700391121853
27,21.30816650390625,0.15524151921272278,-0.9329613877690893,1.72369384765625,0.4495940375809524,195.18011474609375,0.11406468600034714,-1.175977050498004,4.98529052734375,0.334069313518489,217.04962158203125,0.09416833519935608,-1.2264788736032228,5.60614013671875,0.33015848522470737,180.994873046875,0.12110898643732071,-1.1557495149061636,4.70458984375,0.3389748075571769,153.63319396972656,0.12114588171243668,-1.12279170669412,4.2549285888671875,0.36319916097033145
28,32.17205810546875,0.188853919506073,-0.8258169066914447,1.11773681640625,0.5039568595274403,33.4002685546875,0.14971153438091278,-0.9635358574669542,2.0030517578125,0.39719011691430084,40.8953857421875,0.13289713859558105,-0.9877142097046244,2.21826171875,0.4029191561907375,33.16448974609375,0.1562781259417534,-0.9531104691461125,1.93023681640625,0.40294667675454005,34.908050537109375,0.15693517960608006,-0.9325443607522839,1.81732177734375,0.4267532023467546
29,40.3504638671875,0.11422087252140045,-1.0655515146148695,2.88671875,0.34630100304210226,239.75091552734375,0.0901179164648056,-1.294968333856685,6.87738037109375,0.25007195133203486,261.39239501953125,0.06905610859394073,-1.340931370610166,7.42266845703125,0.23587912996483595,220.76202392578125,0.09787465631961823,-1.2734300052221303,6.57171630859375,0.2525760706792058,190.56394958496094,0.09281738847494125,-1.2437203060759627,5.9396209716796875,0.2712070387545447
30,4164.045104980469,0.1517728939652443,-1.0308202056163531,21.92120361328125,0.4495927409158044,6129.817687988281,0.11726239323616028,-1.2204565237410316,33.57244873046875,0.3398483505716749,6818.7340087890625,0.0978817269206047,-1.2701553747805319,37.318115234375,0.3420093229410851,5904.007080078125,0.12785280495882034,-1.1985488380833529,32.2586669921875,0.35142746116347195,5754.150970458984,0.1236924547702074,-1.1799952355553174,31.267608642578125,0.3707194688980091
31,50.169677734375,0.10531140118837357,-1.1140286072063397,3.624267578125,0.2820909729245686,395.887939453125,0.07585964351892471,-1.4363204791888833,10.642333984375,0.1912026018637775,437.0540771484375,0.05051899701356888,-1.515275400704699,11.946533203125,0.16126799599343325,379.886962890625,0.08216221630573273,-1.4228936988806178,10.4921875,0.19281988823395443,315.7496643066406,0.07846306450664997,-1.3721295464951349,9.17633056640625,0.20684536475393345
32,1617.0833740234375,0.15838005393743515,-0.9502895908027597,8.98193359375,0.45425072307691655,1849.9150390625,0.14055722206830978,-1.0405288147724532,10.583740234375,0.3782880360242517,2029.1215209960938,0.12243018299341202,-1.0729988518650173,11.67144775390625,0.3798449512387049,1731.428466796875,0.14751353859901428,-1.0292901657120581,10.021728515625,0.3800960071572464,1806.8871002197266,0.1422202493995428,-1.023276855788072,10.314712524414062,0.39811992937427987
33,113.674560546875,0.10134345293045044,-1.1557289483248014,6.1702880859375,0.19541688594195097,333.31494140625,0.08712099492549896,-1.3345588850684742,10.8985595703125,0.16887937449243398,342.42730712890625,0.06441844254732132,-1.3865656478430546,11.62652587890625,0.1403137081380627,331.2774658203125,0.09462039172649384,-1.3216428046864939,10.72509765625,0.17758829046002647,280.17356872558594,0.08687582053244114,-1.2996240714807061,9.855117797851562,0.17054956475811853
34,143.59893798828125,0.11134499311447144,-1.1249509817501469,7.69073486328125,0.14929868051516568,294.27374267578125,0.09813176095485687,-1.2445933525701682,11.06854248046875,0.1536540729233035,314.94720458984375,0.07496857643127441,-1.294584780945401,12.05804443359375,0.11905189176946403,284.5238037109375,0.10415368527173996,-1.230038411368794,10.81494140625,0.16013892772539168,259.33592224121094,0.09714975394308567,-1.2235418816586274,10.408065795898438,0.14553589323333121
35,72.0914306640625,0.08664298057556152,-1.2121398065947386,4.597900390625,0.2927872238899554,153.68621826171875,0.08450563251972198,-1.3127478780397361,6.74102783203125,0.23204183093262987,170.0418701171875,0.06092534959316254,-1.373945951546833,7.4874267578125,0.21215925622472537,153.23358154296875,0.09075721353292465,-1.3001483394516185,6.60882568359375,0.2420825493476786,137.26327514648438,0.08070779405534267,-1.2997454939082318,6.358795166015625,0.24476771509874728
36,74.9849853515625,0.1073603704571724,-1.1271103909671556,4.1834716796875,0.25849800562536823,282.7183837890625,0.08071628957986832,-1.3952277863760232,9.783447265625,0.19089594332202103,288.783203125,0.05645420402288437,-1.4526546041256598,10.48388671875,0.16256435360037966,278.43621826171875,0.08892618119716644,-1.3741236726801074,9.60015869140625,0.19549672009636904,231.23069763183594,0.08336426131427288,-1.3372791135372364,8.512741088867188,0.20186375566103448
37,268.86700439453125,0.08606104552745819,-1.2181083286777767,10.92388916015625,0.12600941927079234,466.5445556640625,0.08769503235816956,-1.2925401364950615,14.52978515625,0.13897075410376958,490.32122802734375,0.0659702718257904,-1.3424172097209133,15.34613037109375,0.10600380949835629,462.44586181640625,0.09515279531478882,-1.278341492546922,14.26068115234375,0.14760141575838448,422.04466247558594,0.08371978625655174,-1.2828517918601685,13.765121459960938,0.12964634965782568
38,58.7869873046875,0.09423734992742538,-1.170588848520075,4.47705078125,0.24954865723975939,347.45904541015625,0.07597849518060684,-1.4386390297359006,10.91754150390625,0.18157754522261743,359.59368896484375,0.05182993412017822,-1.4989355313520445,11.55303955078125,0.1620195973978877,337.47760009765625,0.08311261981725693,-1.422042475869827,10.61334228515625,0.19418772265721737,275.82933044433594,0.07628959976136684,-1.3825514713694615,9.390243530273438,0.19683338062937047
39,174.67401123046875,0.0993504598736763,-1.1491175865844279,8.71612548828125,0.13923838127844457,394.11419677734375,0.09157074987888336,-1.2744649531323393,13.10809326171875,0.14400109333414374,441.8631591796875,0.06667986512184143,-1.3395520643446628,14.5040283203125,0.10708782791375904,391.77362060546875,0.09925099462270737,-1.2616839329475753,12.87237548828125,0.15327794827964897,350.6062469482422,0.08921301737427711,-1.2562046342522513,12.300155639648438,0.13590131270149908
40,50.66546630859375,0.09279252588748932,-1.1457066904052842,3.82537841796875,0.28278263530805736,287.6904296875,0.07913176715373993,-1.3890339283591764,8.8662109375,0.21654809001980102,308.42041015625,0.05334392189979553,-1.4600793245647627,9.8648681640625,0.1811529766295488,271.687255859375,0.08519815653562546,-1.3737677156829657,8.6712646484375,0.21471449927080075,229.6158905029297,0.07761659286916256,-1.3421469147530471,7.8069305419921875,0.22379955030705198
41,407.91693115234375,0.08443234115839005,-1.2344630286811065,14.07794189453125,0.10690574054415007,607.169921875,0.08869214355945587,-1.2808399572798046,16.88623046875,0.13146079393238538,639.1668090820312,0.06706085056066513,-1.3288581329943783,18.03204345703125,0.09436147852561146,606.7318115234375,0.09798642992973328,-1.2664011026017739,16.476318359375,0.14270802245037364,565.2463684082031,0.08454294130206108,-1.277640555389266,16.368133544921875,0.11885900886313014
42,157.14410400390625,0.09203393757343292,-1.1752534403280825,8.00775146484375,0.16210128342726304,293.88653564453125,0.09008010476827621,-1.2669540684179743,11.01226806640625,0.16083749161609376,296.5081787109375,0.06741736829280853,-1.3121564007547184,11.75341796875,0.12709597758531357,282.2138671875,0.09922648221254349,-1.2455337038254375,10.697998046875,0.16881151999855332,257.43817138671875,0.08718947321176529,-1.249974403331553,10.36785888671875,0.15471156815680592
43,232.43438720703125,0.0923568457365036,-1.1885779538944312,9.78094482421875,0.13513555203945896,483.061767578125,0.0862375795841217,-1.3040192381550777,14.5994873046875,0.13925226535440463,516.0435791015625,0.06227969378232956,-1.3607306633221479,15.774169921875,0.10122654204271207,484.0828857421875,0.09397511184215546,-1.2918162905715111,14.258544921875,0.14866599132403277,428.90565490722656,0.08371230773627758,-1.2862860364857918,13.603286743164062,0.1310700876901521
44,123.12335205078125,0.14757050573825836,-0.9270828382373696,7.08807373046875,0.15330854192762813,356.79522705078125,0.10955639183521271,-1.11285092808618,12.14910888671875,0.147816353434574,367.42047119140625,0.09232661873102188,-1.1420121983850047,12.99725341796875,0.1124579156290111,344.25469970703125,0.11786241084337234,-1.096846968663756,11.69866943359375,0.15873768825603227,297.8984375,0.11682898178696632,-1.0696982333430776,10.9832763671875,0.14308012481181137
45,32.30499267578125,0.11133305728435516,-1.0685982341624363,2.88043212890625,0.3443531120058224,188.20819091796875,0.09646221250295639,-1.258895045438453,6.06610107421875,0.26910970526044187,204.82733154296875,0.07299648225307465,-1.3136169430505302,6.71258544921875,0.2518781626913011,186.18035888671875,0.10204508155584335,-1.2480551234540096,5.96942138671875,0.27192466637643503,152.88021850585938,0.09570920839905739,-1.2222913365263572,5.407135009765625,0.2843164115835001
46,305.61090087890625,0.06914972513914108,-1.3586071688301984,10.96221923828125,0.14881273443794782,295.10870361328125,0.083002470433712,-1.3368711108656697,11.14849853515625,0.160045089332639,301.36163330078125,0.06186949461698532,-1.3789028921572397,11.70989990234375,0.1287387693473803,291.958984375,0.091639943420887,-1.3180398367699429,10.84814453125,0.1704116424319911,298.5100555419922,0.07641540840268135,-1.3481052521557626,11.167190551757812,0.15200205888748955
47,44.718505859375,0.1076350286602974,-1.0962781289189674,3.3648681640625,0.2990615703529255,254.63330078125,0.0839516818523407,-1.3519442101481391,8.168212890625,0.2148975766642667,276.94488525390625,0.05974092334508896,-1.419893088453256,9.11761474609375,0.1879822201105962,238.28192138671875,0.09348676353693008,-1.3258089117886414,7.82244873046875,0.22122329295042809,203.6446533203125,0.08620359934866428,-1.2984810848272508,7.1182861328125,0.23079116501955413
48,309.6947021484375,0.08998488634824753,-1.2008450887322843,11.9822998046875,0.11810872280561346,638.0638427734375,0.08675126731395721,-1.3078796380059032,16.9830322265625,0.1329868569441428,702.1672973632812,0.06460709124803543,-1.3636354925533833,18.32354736328125,0.0976382935901376,658.918701171875,0.09461313486099243,-1.2984594501130562,16.8343505859375,0.1425455884815563,577.2111358642578,0.08398909494280815,-1.292704917351157,16.030807495117188,0.12281986545536254
49,105.5810546875,0.10930754244327545,-1.0974536996158477,6.243408203125,0.18139254609992583,343.58392333984375,0.09127265959978104,-1.2852874039742521,11.37188720703125,0.16041424176359284,355.37725830078125,0.06834089756011963,-1.333019149996014,12.18646240234375,0.12748371860103014,318.96478271484375,0.10000941157341003,-1.259944531649776,10.78765869140625,0.1723902086260248,280.8767547607422,0.09223262779414654,-1.2439261963089725,10.147354125976562,0.16042017877264342
50,165.49871826171875,0.11701279878616333,-1.0910735050860316,8.49298095703125,0.1393123474261216,342.7528076171875,0.10249853879213333,-1.2147546516221044,12.0875244140625,0.14810020755997702,372.469482421875,0.08211745321750641,-1.2652171205587277,13.16357421875,0.1122742745885008,332.35174560546875,0.11125849187374115,-1.1927140586180924,11.60687255859375,0.15773097422648982,303.2681884765625,0.10322182066738605,-1.1909398339712391,11.337738037109375,0.13935445095027232
51,50.81292724609375,0.10670402646064758,-1.123650215682667,4.17095947265625,0.24733840789031436,266.8348388671875,0.08582346141338348,-1.3569880812306014,9.080078125,0.19611283727228954,288.84912109375,0.061730340123176575,-1.4208577658158745,9.96875,0.16686770100259365,259.48907470703125,0.09546706080436707,-1.3379312141388433,8.82513427734375,0.20508520982919182,216.49649047851562,0.08743122220039368,-1.3098568192169966,8.01123046875,0.20385103899859736
52,262.3001708984375,0.08629336208105087,-1.2174764318744995,10.667236328125,0.12734711308868865,403.55877685546875,0.09164582937955856,-1.2696756667326576,13.25213623046875,0.14236665498421114,419.84088134765625,0.07155375927686691,-1.3110490812440776,13.83502197265625,0.11047276117850002,407.91082763671875,0.09878593683242798,-1.2615110907517972,12.95697021484375,0.15218442399762694,373.4026641845703,0.08706972189247608,-1.2649280676507582,12.677841186523438,0.1330927383122567
53,147.2301025390625,0.0904519334435463,-1.2002172985734916,7.807373046875,0.1602871219593505,371.96417236328125,0.08110871911048889,-1.343533026061366,12.58392333984375,0.14692973141064708,395.61358642578125,0.05910290777683258,-1.3990391438081349,13.48919677734375,0.11471199584656823,346.99859619140625,0.09045080095529556,-1.3172196281538886,11.97161865234375,0.15727665130616966,315.4516143798828,0.08027859032154083,-1.3150022741492204,11.463027954101562,0.14480137513068386
54,357.99371337890625,0.09010916948318481,-1.212094793841011,13.00311279296875,0.11013175285707306,601.6279296875,0.08969815820455551,-1.2789884814043317,16.7066650390625,0.13119056548254882,589.8431396484375,0.06941722333431244,-1.3192436626572142,17.326416015625,0.09552360056720013,580.1485595703125,0.09738796204328537,-1.2607110196275,16.21435546875,0.1405466498198273,532.4033355712891,0.08665312826633453,-1.2677594893825141,15.812637329101562,0.11934814218166234
55,26.35137939453125,0.11692073941230774,-1.033956008068271,2.55133056640625,0.3681513400223878,295.9541015625,0.08524518460035324,-1.3499352565518787,8.093017578125,0.2492926441985506,322.08367919921875,0.06442391127347946,-1.403880634198116,8.81121826171875,0.23653728634374063,285.46099853515625,0.09375603497028351,-1.3248885681919804,7.72589111328125,0.2598545760217514,232.46253967285156,0.09008646756410599,-1.2781651167525616,6.7953643798828125,0.2784589616466076
56,175.06768798828125,0.0843232125043869,-1.2139419253423642,8.77532958984375,0.14703694669277834,322.79052734375,0.08802686631679535,-1.2901188304228468,11.7122802734375,0.1548970527175123,329.27764892578125,0.06676454097032547,-1.3348555320547177,12.22076416015625,0.12682693087142874,330.07373046875,0.09414973109960556,-1.2830429000066004,11.6583251953125,0.1632172003505041,289.3023986816406,0.08331608772277832,-1.2804897969566325,11.0916748046875,0.14799453265805587
57,47.15228271484375,0.096922367811203,-1.1493941807824761,3.73565673828125,0.3305047358879199,62.253173828125,0.09880681335926056,-1.1779695528582144,4.3109130859375,0.2779269534222271,55.14996337890625,0.08121541887521744,-1.2025993740074556,4.46209716796875,0.273961243310738,45.27789306640625,0.10765330493450165,-1.1449875395935414,3.87713623046875,0.28839603354755816,52.45832824707031,0.09614947624504566,-1.1687376618104217,4.0964508056640625,0.2926972415421108
58,133.9134521484375,0.09812477231025696,-1.1589065953282598,7.332763671875,0.16352081486087094,621.26220703125,0.0722959116101265,-1.4226274212845125,16.828125,0.13508034624008547,711.5726318359375,0.04720447212457657,-1.501066088183813,19.0394287109375,0.09493144803108472,592.8602905273438,0.0800793319940567,-1.3997102277547566,16.39825439453125,0.14259223425648923,514.9021453857422,0.07442612200975418,-1.3705775831378353,14.899642944335938,0.1340312108471326
59,249.13323974609375,0.07992304116487503,-1.24751873896093,10.89666748046875,0.12152340973142273,367.4930419921875,0.08719168603420258,-1.2876449502014604,13.08154296875,0.14087496887637826,379.8388671875,0.06598345935344696,-1.334098387727932,13.7496337890625,0.10797828143734327,358.38494873046875,0.09486057609319687,-1.2718707544019296,12.65960693359375,0.15007460460865943,338.7125244140625,0.08198969066143036,-1.285283207823063,12.59686279296875,0.13011281616345094
60,227.69964599609375,0.09015478938817978,-1.1933788396496534,10.01727294921875,0.12993155493940345,484.8165283203125,0.08638621121644974,-1.306485673320662,14.590087890625,0.13831021773854288,495.87115478515625,0.06507942080497742,-1.35145934871919,15.36895751953125,0.10419910794281094,484.18475341796875,0.0942659005522728,-1.294411421222504,14.29437255859375,0.14803879963265926,423.1430206298828,0.08397158049046993,-1.2864338207280024,13.567672729492188,0.13011992006335416
61,257.71142578125,0.13965605944395065,-0.9565251691146691,10.552978515625,0.12682301076357277,439.76611328125,0.12207634747028351,-1.0487476822136494,13.771728515625,0.14100287166858938,456.24365234375,0.10607872903347015,-1.0733501817245656,14.680419921875,0.10540752363691239,435.53759765625,0.12908097356557846,-1.038638828409388,13.441650390625,0.15066684330055033,397.314697265625,0.1242230273783207,-1.029315465365568,13.1116943359375,0.13097506234240622
